-0.17634192	-0.20661384	0.18190163	0.17311794	-0.22511213	0.20207648	0.27321136	-0.1790986	-0.18065582	0.2715162	-0.26864177	-0.226573	-0.21318333	0.24383555	0.19541694	0.19631062
-0.06508325	-0.048739564	0.038302008	0.11883312	-0.0917317	0.11405733	0.09607823	-0.07344667	-0.03614106	0.0757196	-0.06217728	-0.047036115	-0.027377602	0.035935424	0.12879233	0.06347642
0.2433325	0.21571766	-0.24309312	-0.19831909	0.23166531	-0.1821059	-0.20401049	0.17198378	0.22650549	-0.19439101	0.20910399	0.16411296	0.20647603	-0.18491672	-0.22580439	-0.21463655
-0.25677127	-0.17669837	0.2690438	0.2234401	-0.27160692	0.2823598	0.19405295	-0.1714214	-0.21161155	0.24322696	-0.24958892	-0.2462144	-0.21441239	0.26943594	0.25278753	0.21677639
0.27467433	0.27520567	-0.27326173	-0.27847567	0.28843996	-0.27096832	-0.26934913	0.22964548	0.3148952	-0.32102525	0.2534271	0.2863561	0.27735564	-0.30504867	-0.26769385	-0.31959787
-0.14783154	-0.08405438	0.12056488	0.19705307	-0.18674335	0.20355614	0.18427838	-0.113386124	-0.13762063	0.11020374	-0.19112149	-0.1472071	-0.151024	0.103928074	0.17833067	0.19527549
-0.23948805	-0.20890734	0.23964155	0.23329166	-0.2008553	0.19147587	0.25789502	-0.21507327	-0.19952624	0.21457031	-0.21284465	-0.19002129	-0.19880986	0.22316012	0.18183795	0.21496831
0.1255019	0.11104565	-0.17437802	-0.1717112	0.17413205	-0.14855665	-0.18220018	0.08674626	0.18527457	-0.19816609	0.16823544	0.12641063	0.17620414	-0.1329093	-0.14330454	-0.16367543
-0.059304703	-0.036043715	0.016680425	0.040726997	-0.009670599	0.003938442	0.049630627	-0.011922899	-0.07884818	0.02758521	-0.01920522	-0.038542192	-0.017146299	0.015369377	-0.005725698	0.08635022
-0.2198475	-0.05171326	0.16706266	0.2102391	-0.24405736	0.16270073	0.16530886	-0.17914805	-0.18601859	0.21863934	-0.18117687	-0.14260878	-0.2148589	0.17370798	0.20909752	0.19467206
0.34126	0.2925386	-0.2667395	-0.29562908	0.34882873	-0.35685912	-0.28047448	0.334152	0.27953953	-0.30365932	0.2742884	0.28239334	0.27120835	-0.32376933	-0.31555727	-0.30601898
0.112406015	0.1631228	-0.12622951	-0.077497825	0.14674531	-0.17016397	-0.09061809	0.1085517	0.08810873	-0.109375104	0.10441479	0.13315381	0.09737227	-0.1158694	-0.16658321	-0.06928498
-0.23651785	-0.27556694	0.20708163	0.2719119	-0.28270194	0.28498927	0.24881455	-0.23516648	-0.21565847	0.25286838	-0.20279948	-0.22619826	-0.27944997	0.2507791	0.28472078	0.21708794
-0.20362277	-0.09281398	0.20817538	0.21357273	-0.17435963	0.1984989	0.17908198	-0.14790453	-0.1596516	0.12756093	-0.14060575	-0.15223652	-0.17453113	0.12435645	0.14561935	0.15437388
0.119481504	0.082348354	-0.084226854	-0.057311554	0.13842784	-0.12681575	-0.14090128	0.12877403	0.07681434	-0.07516567	0.05881386	0.111273855	0.07935153	-0.121096954	-0.06518434	-0.0996188
0.1472977	0.16730687	-0.16706236	-0.1701129	0.11534057	-0.20377533	-0.14373255	0.08066897	0.18105379	-0.19613068	0.13469096	0.1552385	0.14897658	-0.14390607	-0.14182979	-0.10740002
-0.022857238	-0.02384083	-0.007673457	-0.00619411	-0.040831096	0.032556675	-0.013312672	-0.07201132	-0.039871495	-0.017954666	0.0086739855	-0.0054714475	-0.031362414	-0.005295109	0.047082502	0.0027734109
-0.16239837	-0.1531464	0.20426863	0.16358966	-0.1838946	0.1740233	0.21414486	-0.13146901	-0.181927	0.21273574	-0.1671266	-0.127392	-0.1499812	0.16044666	0.21745634	0.17457455
0.16905025	0.1808179	-0.15123974	-0.1783071	0.21689907	-0.23415402	-0.14452384	0.1373101	0.18824008	-0.13820404	0.12936668	0.1617318	0.15092073	-0.19148037	-0.159503	-0.11810725
0.09802218	0.16714661	-0.08018287	-0.08349899	0.106364176	-0.10825145	-0.12990783	0.15855789	0.091668494	-0.08748792	0.07845867	0.17720471	0.15443356	-0.094798885	-0.14401451	-0.15599227
-0.038955238	-0.10088577	0.030156191	0.010358656	-0.0033881096	0.03927368	0.021431582	-0.09256054	-0.09676556	0.09303122	-0.08879183	-0.0012214836	-0.05158618	0.06587402	0.056565914	0.061578706
0.2361807	0.18467438	-0.20718375	-0.21787632	0.20929301	-0.17300299	-0.21613625	0.18420154	0.23167968	-0.24645652	0.21169052	0.2161923	0.15509504	-0.24158819	-0.18530396	-0.18609835
-0.16481061	-0.2069266	0.20052864	0.19887914	-0.21063402	0.2279225	0.25462434	-0.23232076	-0.23215072	0.22196491	-0.15716007	-0.22923073	-0.24142477	0.22801438	0.23770112	0.16613752
-0.20542786	-0.19684073	0.13010639	0.13696611	-0.213629	0.15482704	0.1889797	-0.21823741	-0.17272507	0.14845276	-0.18097267	-0.15726484	-0.21633737	0.16240832	0.19661103	0.20959076
-0.3669499	-0.32941175	0.32626772	0.3320423	-0.33657554	0.33956626	0.4033057	-0.3413281	-0.33881506	0.3325197	-0.31160793	-0.3875241	-0.35451353	0.35031784	0.3345564	0.30497018
0.13841222	0.13977787	-0.12522618	-0.19501668	0.24006516	-0.16946736	-0.23053947	0.16138868	0.17970785	-0.19518074	0.18592767	0.14333946	0.22894189	-0.16196463	-0.19922498	-0.21157077
-0.18648885	-0.18880013	0.10458329	0.19890282	-0.1642679	0.1316347	0.20352079	-0.10563312	-0.10397883	0.16456045	-0.17007816	-0.14597863	-0.111955695	0.1326521	0.16255386	0.19719711
-0.072555974	-0.104533575	0.12625116	0.12523875	-0.08036715	0.094232984	0.08353316	-0.054179274	-0.1077081	0.13602193	-0.052047376	-0.08915826	-0.1325912	0.100344695	0.06756243	0.06374836
0.2948721	0.36824903	-0.3471919	-0.3240545	0.33496332	-0.37059626	-0.3702635	0.37452665	0.34437332	-0.33800483	0.31038246	0.37128377	0.3088315	-0.36779928	-0.33307412	-0.37076628
0.28773993	0.22247058	-0.23813058	-0.2641056	0.21972772	-0.27054346	-0.30179882	0.23356736	0.29310453	-0.22237167	0.20945199	0.24561985	0.27990296	-0.27547923	-0.30187765	-0.20451052
0.252108	0.29728487	-0.22456798	-0.25675523	0.2668525	-0.29114565	-0.3052367	0.26862314	0.20470898	-0.20660682	0.29133594	0.22265157	0.2602104	-0.20622744	-0.24251291	-0.2669572
-0.062006917	-0.040135678	0.07451783	0.07022301	-0.019983431	0.02266849	0.016987931	-0.07462167	0.00879625	-0.010698746	0.0210732	-0.028694987	0.009180488	0.08196223	0.034557465	0.023249218
-0.20331492	-0.19146223	0.1584286	0.13146755	-0.16779904	0.1924822	0.17282367	-0.1686868	-0.14771938	0.16550708	-0.13537104	-0.15121801	-0.18816847	0.13664354	0.16161694	0.12429607
-0.22686423	-0.2908025	0.22973712	0.20614965	-0.3175884	0.290672	0.2954429	-0.2029515	-0.30657876	0.2939052	-0.21747185	-0.26624787	-0.2433039	0.30997434	0.24887082	0.2573042
-0.09918827	-0.12651025	0.11233122	0.1247205	-0.150242	0.16983053	0.17426543	-0.16832323	-0.123223215	0.08552789	-0.08315072	-0.17310242	-0.12546594	0.122420855	0.13502936	0.11875222
-0.2921582	-0.25934693	0.26221567	0.29442075	-0.24620877	0.2636099	0.21889463	-0.2628364	-0.21187179	0.22913073	-0.23433024	-0.22868894	-0.20462833	0.28397372	0.2901895	0.25423843
-0.026022183	0.06503639	-0.0040047956	0.06413951	-0.02596187	0.0036555775	-0.007360053	-0.044749	0.037439708	0.026143834	0.015682233	-0.046608824	-0.050518353	-0.04163066	-0.04105103	0.0456982
0.08019064	0.13117024	-0.10643978	-0.08573403	0.06822448	-0.08451131	-0.045343235	0.01835005	0.04635604	-0.04325443	0.12957211	0.042698685	0.036592923	-0.08805788	-0.05914749	-0.11336894
-0.093730785	-0.09659314	0.049381364	0.06938041	-0.060788576	0.1106537	0.054946437	-0.092439674	-0.12169503	0.06649393	-0.050013565	-0.089302264	-0.11609514	0.039675478	0.12027418	0.08737299
0.19728029	0.22283696	-0.178607	-0.14632893	0.26900792	-0.23966226	-0.20364252	0.20722555	0.19238809	-0.21705651	0.14197893	0.23977412	0.22179145	-0.21843688	-0.15522313	-0.13995653
-0.2195634	-0.28290236	0.19532804	0.27597833	-0.23589443	0.22610535	0.22878404	-0.23742233	-0.287914	0.2327644	-0.20214091	-0.21435934	-0.27043375	0.27164242	0.19605774	0.23265813
-0.13814056	-0.08720742	0.09977485	0.15463822	-0.12614973	0.12001788	0.07852675	-0.09896301	-0.05828055	0.059557233	-0.081127875	-0.09074734	-0.15000279	0.117197774	0.09024392	0.14094657
0.20147756	0.2345168	-0.1738425	-0.21575156	0.17732891	-0.2492536	-0.2198536	0.19408898	0.1808048	-0.17184776	0.19504738	0.16774788	0.2549727	-0.22145975	-0.1937187	-0.20205718
0.2563816	0.27382	-0.1866993	-0.27400324	0.24093917	-0.21652052	-0.27642933	0.220256	0.21347997	-0.21241757	0.21114117	0.272568	0.27823645	-0.25596797	-0.24515231	-0.25029367
-0.055321466	-0.05938511	0.08001373	0.09485621	-0.052376796	0.0206565	0.023881728	-0.06500328	-0.030180404	0.011851613	6.666895e-05	-0.012576337	-0.052746445	0.09250965	0.059153378	0.024791019
0.09855027	0.10018589	-0.13885437	-0.12474297	0.13166887	-0.19766258	-0.15130876	0.14981571	0.1579905	-0.12654759	0.17007591	0.19190904	0.098846	-0.17754883	-0.21480092	-0.11037037
0.0728623	0.11572125	-0.089536525	-0.16021797	0.16821633	-0.13396214	-0.11493837	0.12776168	0.1318588	-0.07188561	0.113815844	0.13531084	0.13391669	-0.14646244	-0.1641119	-0.13453148
-0.19943638	-0.2283152	0.20201847	0.15253529	-0.1683271	0.23690742	0.16769843	-0.15653837	-0.15740152	0.155001	-0.22137375	-0.1546429	-0.1979327	0.19432797	0.23588696	0.19213395
0.2519818	0.2703876	-0.21939895	-0.18501182	0.25103673	-0.27600402	-0.1947276	0.23978847	0.18954982	-0.20635146	0.21450287	0.2546644	0.26251584	-0.2337495	-0.26779783	-0.17227326
0.19819087	0.14433143	-0.18383987	-0.17165679	0.16881491	-0.148135	-0.19675927	0.12957512	0.15028346	-0.15261155	0.13699473	0.211463	0.17189267	-0.15457465	-0.22241768	-0.21304491
0.003600165	-0.29632032	-0.06053847	0.0050498904	-0.03773644	0.0077545275	0.002974331	0.09005308	-0.08899022	0.049347073	-0.04318811	-0.06593712	0.003105546	0.021912897	-0.0053196345	-0.028789382
0.16483948	0.14609264	-0.18706878	-0.19030987	0.20067659	-0.18010977	-0.17599463	0.18754382	0.18753113	-0.11939516	0.20254959	0.19698322	0.1772964	-0.1339737	-0.15947847	-0.18836588
0.014371253	0.042596806	0.031386394	-0.013485421	-0.010900137	-0.020737646	-0.008637104	-0.014014339	0.0020210717	0.002486769	0.03574135	0.03421366	-0.0047344062	0.040941186	-0.01882095	-0.0028851344
-0.20354074	-0.15588367	0.2335128	0.15182	-0.18178645	0.24647284	0.22589312	-0.13952124	-0.14180902	0.14540493	-0.23585457	-0.21745051	-0.14618778	0.22532141	0.24285957	0.15234828
-0.1807525	-0.15281904	0.19683675	0.22076946	-0.18555658	0.2044891	0.2325052	-0.24161878	-0.21141517	0.15081158	-0.19428514	-0.24185757	-0.2507082	0.21362814	0.17869535	0.15757017
0.051298592	0.12309011	-0.10062407	-0.06395019	0.113527	-0.15864895	-0.12490174	0.06500372	0.11553279	-0.06303184	0.10578755	0.108477026	0.062247593	-0.07644023	-0.09484196	-0.09281745
0.01639582	-0.0362216	0.042444266	0.041005112	0.026502244	-0.021353355	-0.024411676	0.01469871	-0.0003397458	0.045289725	0.02937432	0.015476785	-0.030721402	0.037316535	0.015568734	-0.044528782
0.13908975	0.1643809	-0.14917389	-0.1897257	0.18565723	-0.14249852	-0.20192379	0.09310067	0.17432767	-0.10262211	0.17825377	0.16913004	0.0941103	-0.18447265	-0.16913453	-0.14774667
0.018004656	0.008032508	0.06309852	-0.014843764	-0.01625437	0.026334468	0.06411715	0.019082077	-0.010288752	-0.006924962	-0.009338715	-0.05132719	-0.057795033	0.04569819	0.044432774	0.030212073
-0.11577541	-0.09481762	0.13617794	0.12900467	-0.078030236	0.11358639	0.1439322	-0.13294704	-0.09685686	0.055637587	-0.09197793	-0.05461356	-0.13604517	0.11682412	0.13841045	0.118712485
0.21039507	0.21498671	-0.18184854	-0.22312143	0.19271539	-0.17395726	-0.22834368	0.23289956	0.16053505	-0.2106802	0.18715712	0.1874381	0.21209855	-0.16743991	-0.180045	-0.1509897
-0.13303323	-0.09717219	0.13129333	0.16575521	-0.206456	0.16813727	0.14524579	-0.116708644	-0.103168614	0.11592576	-0.16250908	-0.13162611	-0.18310206	0.13281009	0.15609735	0.18531233
-0.34137627	-0.26356822	0.34186888	0.28109947	-0.31627083	0.29793832	0.28129077	-0.26858455	-0.2899453	0.2477827	-0.27377215	-0.23486221	-0.31117436	0.2817791	0.3021829	0.32353315
0.17094877	0.27843392	-0.19452272	-0.27280807	0.24318877	-0.28717244	-0.2617869	0.16673315	0.2079323	-0.1820224	0.1900541	0.24710879	0.19960327	-0.19627248	-0.22608846	-0.24003537
-0.34584776	-0.25507987	0.30183637	0.37969053	-0.3500104	0.38367125	0.39243993	-0.3931706	-0.29731286	0.34701854	-0.28163916	-0.34987998	-0.33622056	0.3144096	0.3853017	0.32003087
-0.0050246613	0.011510682	-0.021618508	0.01750333	0.009306327	0.016485667	-0.004297508	0.012490021	0.019250417	0.021181073	0.008045843	-0.015607831	-0.017294439	-0.07534948	-0.056410063	-0.0010107245
0.11076481	0.11897726	-0.11162295	-0.16900223	0.17939019	-0.1632916	-0.14838716	0.09961371	0.1376915	-0.13635997	0.15497279	0.14945036	0.17687476	-0.14088832	-0.11983569	-0.13010761
0.08565648	0.13174926	-0.112711154	-0.12628125	0.12379469	-0.14135915	-0.13454503	0.10519927	0.12401485	-0.14523982	0.07180897	0.07198983	0.062388536	-0.14806376	-0.14397158	-0.16007428
-0.2532947	-0.24418795	0.26325706	0.22319953	-0.2664511	0.24556881	0.27240905	-0.26450977	-0.23628663	0.2704544	-0.1973584	-0.2184838	-0.24616933	0.24094579	0.27585262	0.2602294
-0.15377983	-0.084594905	0.16326407	0.13461646	-0.19364178	0.17454481	0.18035513	-0.13214143	-0.13219364	0.110007994	-0.15294911	-0.07395023	-0.10128882	0.17061868	0.16930805	0.15140085
0.22447146	0.21922463	-0.15992667	-0.17178544	0.23062736	-0.19375919	-0.21278772	0.15784259	0.22190808	-0.15121208	0.17437574	0.15430991	0.20554237	-0.18394586	-0.24663433	-0.21371745
-0.24350683	-0.20888625	0.2537497	0.27009138	-0.3015119	0.248188	0.28275052	-0.26080662	-0.2269177	0.21353993	-0.2656652	-0.26729423	-0.2644146	0.2221156	0.28364483	0.18480833
0.04665366	0.12221376	-0.08216577	-0.081061214	0.070658386	-0.029179832	-0.06364269	0.022491343	0.103030615	-0.0776917	0.09843979	0.02731795	0.037281148	-0.12131615	-0.07210529	-0.10258929
-0.07631369	-0.0725022	0.11008692	0.13614225	-0.077160336	0.09984687	0.10054704	-0.08613607	-0.100529894	0.130076	-0.08554457	-0.050376046	-0.14550214	0.06293087	0.13626418	0.05345141
0.1624332	0.16005465	-0.16527556	-0.1609645	0.14040965	-0.096475095	-0.12709832	0.11367118	0.098811805	-0.14266409	0.11332943	0.12651782	0.15726613	-0.080950014	-0.17462291	-0.1257715
-0.2219687	-0.30135334	0.20901579	0.2506071	-0.29613432	0.31236577	0.229149	-0.230747	-0.2209171	0.27807173	-0.23645714	-0.23351227	-0.26054743	0.29291862	0.22392644	0.20907195
-0.17030197	-0.055173226	0.18675059	0.19594024	-0.23055172	0.2056788	0.16439123	-0.1204064	-0.15046734	0.19155075	-0.1659885	-0.122271694	-0.18736184	0.16055611	0.17675623	0.18852556
-0.3391541	-0.34409547	0.33239228	0.30285248	-0.27337673	0.31494486	0.32934088	-0.33657363	-0.31852362	0.35582015	-0.28338474	-0.32129863	-0.31001782	0.3287869	0.31434104	0.32428277
-0.17941184	-0.14200488	0.15689354	0.14895916	-0.22532108	0.23883715	0.19755884	-0.14064154	-0.2093984	0.20890144	-0.15861207	-0.2108289	-0.18081221	0.18143052	0.16739357	0.21263246
0.18486227	0.2467344	-0.16710901	-0.20764127	0.22855246	-0.26046926	-0.23363526	0.14351654	0.17050327	-0.21035036	0.24435411	0.24309018	0.21109593	-0.24430618	-0.18754698	-0.22017093
-0.08511005	-0.113766365	0.08399054	0.14501658	-0.14081658	0.12885247	0.16371895	-0.11264866	-0.11145591	0.0871083	-0.08913353	-0.114556275	-0.11418386	0.091862805	0.08903101	0.174091
-0.09112976	-0.15071702	0.14260669	0.104893304	-0.15160453	0.17938057	0.09723418	-0.16447273	-0.15125461	0.18637764	-0.12227597	-0.16695395	-0.15269588	0.16931719	0.19880863	0.145284
-0.22169457	-0.2180681	0.20804495	0.24824941	-0.20762496	0.21972558	0.27241477	-0.18458313	-0.24222317	0.24615626	-0.26837686	-0.21632275	-0.27424172	0.21458094	0.20558566	0.23919292
0.1258779	0.21064445	-0.16599809	-0.1816281	0.2104894	-0.18312906	-0.21611895	0.10936907	0.16716	-0.1897265	0.22553608	0.12815036	0.16145982	-0.20823166	-0.17325401	-0.16357774
0.15997465	0.097771615	-0.14245968	-0.14250128	0.18004021	-0.11806927	-0.16514625	0.0952918	0.08030619	-0.15594001	0.12156284	0.11381686	0.10318256	-0.122872725	-0.10603638	-0.10439144
-0.16225153	-0.21032625	0.1807897	0.22679035	-0.27135164	0.26734528	0.26872832	-0.21293858	-0.24794388	0.19114225	-0.24660826	-0.16278416	-0.18559866	0.17823477	0.21635777	0.19065459
0.005155066	-0.017759498	-0.03796224	0.01631723	-0.0050014616	-0.004217044	0.01792927	-0.018223874	-0.029781198	0.026305564	0.034830704	0.009917462	0.06715425	-0.056058645	0.021711282	-0.029970126
-0.08900057	-0.081303	0.05320952	0.12787874	-0.08133139	0.15329379	0.059231628	-0.07522221	-0.1377625	0.11307196	-0.061501835	-0.05579761	-0.060965374	0.13335484	0.13771911	0.12943748
0.12055553	0.081045546	-0.12690903	-0.12815997	0.06732612	-0.12780294	-0.112955354	0.06682989	0.096885026	-0.13161881	0.0893463	0.077963024	0.11320652	-0.095286995	-0.08707043	-0.04037594
-0.04945938	-0.052551348	0.03254391	0.03337933	-0.100574024	0.11361617	0.1006528	-0.041016303	-0.041097846	0.090840295	-0.083157405	-0.1286688	-0.049712505	0.0753032	0.119321264	0.06861683
-0.34686297	-0.31695795	0.27229905	0.26130497	-0.27724993	0.35559466	0.34836408	-0.32834655	-0.3475721	0.31109416	-0.34805268	-0.2744316	-0.32071805	0.2940886	0.37170509	0.335347
-0.031677153	0.026152883	-0.058894895	-0.039977223	0.011403735	-0.02540149	-0.054149155	0.040707275	-0.0071146977	0.009897994	0.021723365	0.07918663	0.067190476	-0.068295345	-0.05589254	-0.05123969
-0.2964908	-0.29574928	0.22876407	0.2377066	-0.29246566	0.2600869	0.2966963	-0.24180004	-0.32772318	0.28465706	-0.30884352	-0.22966406	-0.27909312	0.2675502	0.26375052	0.24674791
-0.23820798	-0.2739241	0.2627557	0.21578251	-0.23964149	0.293062	0.23423633	-0.19409746	-0.27634874	0.2890029	-0.291851	-0.25998256	-0.2717234	0.20774357	0.22700888	0.26183802
0.18352185	0.21171948	-0.25304142	-0.2272909	0.22863896	-0.2449633	-0.26229054	0.16692568	0.21627025	-0.18812573	0.2641628	0.25019023	0.21472411	-0.2667022	-0.26312983	-0.26160255
0.15278414	0.10386213	-0.06416092	-0.104513034	0.15405823	-0.14544198	-0.16371186	0.08227318	0.13623704	-0.1168612	0.16834748	0.08602746	0.1357225	-0.14543776	-0.08939357	-0.11685387
-0.13750942	-0.1635118	0.19738439	0.20052947	-0.16691762	0.1882394	0.2486773	-0.14176142	-0.17918439	0.19454063	-0.16177405	-0.1469561	-0.1470661	0.20249078	0.20588635	0.19345705
0.18520163	0.25412226	-0.24969347	-0.23945369	0.2798027	-0.20031825	-0.20883775	0.21746425	0.23372702	-0.18596773	0.22387001	0.21414208	0.19848055	-0.23115547	-0.274969	-0.2586279
-0.084384754	-0.08171654	0.01702298	0.07159374	-0.045823667	0.056991417	0.08353111	-0.008298115	-0.033494018	0.0941469	-0.04034628	-0.04818657	-0.10409439	0.057404537	0.054107755	0.027294472
0.24429703	0.25703064	-0.16785355	-0.23779343	0.26436037	-0.25833052	-0.21415828	0.1854675	0.2386259	-0.19876501	0.25514346	0.24342296	0.21748254	-0.21529153	-0.22467375	-0.25717586
-0.09788027	-0.028637486	0.06709595	0.031866957	-0.06431264	0.04606129	0.059688773	-0.015289263	-0.08225533	0.02827706	-0.06430651	-0.03577949	-0.091695435	0.08480703	0.06562139	0.09859291
-0.039744195	-0.014861051	0.008633909	0.039668754	0.036330562	0.00050073775	0.0020539013	-0.046687365	0.026338488	0.03104764	0.010963307	-0.013697143	-0.009482179	-0.035371665	0.0353249	0.053196784
-0.114307754	0.03400103	0.17548826	0.08319553	-0.2443767	0.14942558	0.111158654	-0.100888215	-0.111912794	0.11291065	-0.101275206	-0.09341758	-0.11523009	0.14005531	0.17477737	0.19294359
-0.33882967	-0.3287614	0.27411753	0.27326033	-0.3439096	0.30439043	0.31292632	-0.33872372	-0.3183879	0.32792673	-0.31452534	-0.36153442	-0.32223442	0.35755217	0.32281688	0.34915006
-0.16464822	-0.16546574	0.16018933	0.16786449	-0.23586968	0.14940028	0.18891934	-0.15777314	-0.12814055	0.16951431	-0.18477985	-0.18143192	-0.15200499	0.13053903	0.21446188	0.17296259
-0.28617296	-0.27068183	0.21633837	0.2125009	-0.32229444	0.27919057	0.27674556	-0.29588917	-0.24529712	0.28537896	-0.22274452	-0.21263783	-0.21232428	0.23426129	0.2726095	0.23067002
-0.34505513	-0.2812484	0.29896557	0.31314152	-0.3016033	0.27836028	0.28175163	-0.34389603	-0.28760156	0.26420912	-0.3120279	-0.3155594	-0.31265128	0.35433424	0.3753772	0.33368063
0.32530382	0.35886067	-0.3464657	-0.36414307	0.30948496	-0.37229148	-0.340627	0.31370452	0.35606006	-0.30284482	0.30795357	0.352901	0.2857268	-0.33221138	-0.37625158	-0.35496444
-0.19007343	-0.22409052	0.23229311	0.16743037	-0.20361608	0.26256466	0.2588334	-0.16710506	-0.23069611	0.20774373	-0.22210442	-0.18125576	-0.25410956	0.17065595	0.21909705	0.22888866
0.1145807	0.13213865	-0.10576884	-0.14778209	0.16829522	-0.16098869	-0.17777944	0.15006946	0.20325668	-0.14116101	0.18064234	0.18445426	0.12220256	-0.20597437	-0.19615884	-0.17263295
